-0.018064361	-0.15851225	0.2826377	0.087354496	-0.2341315	0.10876622	0.086205706	-0.12194807	-0.14374572	0.02075969	-0.13692418	0.0021536804	0.05454545	0.41090184	0.16410774	0.06829336
-0.042015553	0.04553217	0.1415096	0.18457831	-0.0757029	0.18418323	-0.12115535	0.35801098	0.21172829	0.1392111	-0.25396463	0.20692562	-0.121838436	0.031076146	-0.03884455	-0.28196922
0.020190638	0.19969219	-0.02357486	0.025323728	-0.09617259	0.028579922	-0.09811461	0.060378596	0.2419699	0.19388421	-0.16814016	0.09536031	0.13885057	0.22746277	-0.11137772	0.21250586
0.22401029	0.02961442	-0.10050216	0.21066855	-0.13076222	-0.119111136	-0.28926757	-0.09341244	0.18506451	-0.033317868	0.08963072	0.07796502	0.04472594	0.14842758	-0.15498623	-0.19349116
-0.078516856	-0.2431619	0.21202093	0.1947894	-0.104464754	-0.09853328	-0.117913336	-0.06860485	0.049562234	0.35309923	-0.11775532	0.066963434	0.07814967	-0.29478058	-0.057625897	0.17028907
-0.26052305	-0.791621	0.5390547	-0.6323872	-0.42145953	0.6218926	0.6241935	0.49080044	-0.37191048	0.18770866	-0.12209082	-0.07005885	0.56393826	-0.39717436	0.36587033	0.6578788
0.20710474	-0.061199963	-0.08857164	-0.03276354	-0.0884181	-0.13369915	-0.09790676	0.17868088	-0.18784933	0.11954951	-0.040116955	-0.25013363	-0.2342588	-0.022545906	-0.015179807	0.065754876
-0.21432987	-0.13347399	0.0027023572	-0.13883053	-0.011597136	0.18423393	-0.0303789	0.04187155	-0.011871963	-0.1549597	-0.106473796	0.34406832	-0.27945638	-0.23908111	0.18928356	0.1204475
-0.031419575	-0.1179657	0.20349602	-0.11924357	0.036459625	-0.14828652	-0.02321635	0.0742621	0.10979781	0.063570864	0.14489062	0.10159202	0.1972037	-0.03433608	0.020180756	-0.050405268
-0.29878688	-0.15409833	0.08353206	0.023860632	0.029230176	0.028434802	0.17361882	0.3295062	-0.07773319	-0.04840959	0.34715268	0.1360198	0.17359363	-0.02013049	0.067285836	-0.05624332
-0.13054572	-0.22117989	0.19627096	-0.21633454	-0.32924333	0.07547217	0.262131	0.093900755	-0.20996518	-0.28169578	-0.08741676	0.15745817	0.38581008	-0.09747098	0.18501423	0.32600862
-0.110339545	0.061772257	-0.17118695	-0.066067815	0.11131296	-0.11324031	-0.15230393	-0.27746102	0.25857988	0.19364543	-0.098047905	0.08618447	-0.112742454	-0.026324077	0.033736005	-0.22114536
-0.17472218	-0.14755745	0.05008991	0.0024349731	-0.052889366	0.03201186	0.13315453	0.23846647	-0.010131974	-0.016048629	-0.07112094	0.050418735	0.10715638	-0.08832883	0.17360064	0.120948374
0.0025342137	-0.06288542	-0.06909905	-0.04168915	-0.08285665	0.043649957	0.21862942	0.06554836	-0.16551301	-0.050424833	-0.19611861	0.0071540247	0.13996455	-0.05422534	0.056964483	0.107167825
-0.103888586	-0.09224867	-0.18353136	0.18131228	0.08640563	0.21397863	-0.15456071	-0.044695333	0.1290501	-0.058962267	-0.44842046	-0.14180453	0.025521107	-0.030734772	-0.22316323	0.024638994
0.023850651	0.004667409	-0.11079744	-0.042956803	0.02284371	-0.039387204	-0.15854196	0.05798907	0.22892529	0.14027633	0.15328833	0.19935115	0.15880574	0.2129089	0.017336907	-0.10942671
0.002889593	0.08224083	-0.07216809	0.21113007	0.14790696	-0.06798226	-0.06654234	-0.227452	0.0030568738	0.17371501	0.27129787	0.044536136	-0.056467235	0.08473313	0.18466263	-0.12952282
-0.036638778	0.36390185	0.054790772	0.09357115	-0.02012285	-0.25179115	-0.13600574	-0.0014602127	0.05699659	-0.30951026	0.045324393	-0.13922863	-0.07172147	0.18780781	0.29981714	-0.055416476
0.23845601	-0.13017641	0.041379	0.0062627597	-0.25398535	-0.019692803	-0.007468945	-0.12959549	-0.14265	0.06742374	-0.29584524	0.10098541	-0.047997836	0.06708394	0.1438101	-0.1327209
-0.12128322	0.045095496	-0.282173	0.048953876	0.2652847	-0.118525796	-0.022575948	0.14517681	0.004451337	0.042435464	-0.08774911	-0.07195561	-0.383227	0.07954976	-0.026106384	-0.08091516
0.1916649	0.4467246	-0.5054939	0.40996778	0.3588306	-0.28312078	-0.28675988	-0.08289243	0.22551851	-0.06586646	0.08075009	0.0040433467	-0.48984617	0.31495082	-0.27660286	-0.29260737
0.06058013	-0.023355188	0.09688464	-0.08667724	0.03560805	0.10985365	0.044131488	-0.1598159	-0.021596776	-0.01382846	0.0013349346	-0.07809066	-0.15702033	0.1342569	0.101663075	0.12194785
-0.066171475	0.09456853	-0.15424843	0.068278626	0.030414239	0.019557023	-0.124785915	-0.025656214	-0.08262393	0.09925065	0.2664185	-0.17249198	0.08555754	-0.048988704	-0.038356677	-0.032364134
-0.078212135	0.023776399	-0.107679114	0.017182674	0.0874366	0.035297975	-0.20178324	-0.0649904	0.10483064	0.12902711	-0.271568	0.04091804	-0.13279568	0.066613995	0.06656732	-0.013489402
0.08396585	0.0721689	0.0403842	-0.06470706	-0.13307428	0.12840447	0.052842285	0.060943257	0.29059574	-0.12927864	0.03615971	-0.03482814	0.08976086	-0.065674745	0.29775342	0.13636556
-0.28776318	-0.33560267	0.5223017	-0.46152663	-0.08045482	0.25141507	0.36106026	0.09976152	-0.33230308	0.24561626	0.027694402	0.078227684	0.3112762	-0.67204803	0.3528357	0.45049274
-0.15383124	-0.123981506	-0.11008531	-0.08002246	0.23102067	0.06720657	0.081701845	-0.0786676	-0.15953691	0.0061673652	0.008463791	0.061010286	-0.0058576553	-0.1525803	-0.18109642	0.2154493
0.03482423	-0.09347931	-0.009358423	0.03831028	-0.05265661	-0.039357003	0.18296248	0.15754637	-0.07963192	-0.14849214	-0.091896616	-0.07635301	-0.016178107	0.009386339	-0.05885489	-0.17942807
0.10673216	0.07619235	-0.1321822	-0.25466096	-0.057561025	0.019528944	0.08486398	-0.15128525	0.1263828	0.057418425	0.19722658	-0.26016858	0.023784796	0.06480037	0.11209585	0.11241998
-0.00959392	-0.06369687	0.11619188	-0.15606757	0.1619523	-0.01970034	-0.22685733	0.082894385	-0.08939838	0.11533876	-0.044740565	-0.0912842	-0.23851928	0.03697252	0.044221707	0.07971324
-0.074307516	-0.23036271	0.26437086	0.04683575	0.0047940086	0.13223352	0.061328102	0.21578625	-0.16932753	-0.025072847	0.025701068	-0.06453798	0.26063284	-0.2027271	0.08411552	0.31517306
-0.07623464	-0.06630971	0.017435962	0.029006006	0.07480979	0.14154372	0.0075287526	0.029651519	0.09353477	-0.061298367	0.064843245	-0.15058349	-0.058946714	0.26577407	0.1828659	0.09574674
0.076005206	0.010003502	0.10784531	-0.168631	0.054281	-0.06295436	-0.011593375	0.32630098	-0.05136063	0.3195498	0.4278789	-0.028027637	-0.19970334	-0.058262553	0.08060455	0.06993421
0.098233625	0.038535397	-0.08566529	0.24543566	-0.06722721	0.10058409	-0.09592265	-0.13620333	0.18721738	-0.23164934	0.016825922	-0.10613992	-0.08074119	0.18188773	-0.3183	-0.03232346
0.09700592	-0.1415102	-0.06457873	-0.019557495	-0.010561429	0.111452505	0.15948364	-0.05863521	0.004818689	-0.1276737	-0.11018815	-0.15178254	-0.038149133	0.14119478	0.08515678	-0.012215086
0.09105647	-0.043739203	0.25412238	0.03270407	0.047577046	-0.18497147	-0.04900098	-0.011925192	-0.19958906	-0.12523666	-0.16837497	0.21291977	0.02194741	0.25506613	-0.08059298	-0.25759396
0.21576297	0.45432043	-0.25875705	0.22680986	0.30885422	-0.48797	-0.071201764	-0.404381	0.1342897	-0.0214206	-0.05856283	0.0950518	-0.29397702	0.21956559	0.0006900789	-0.3566691
0.17614876	0.07173467	-0.08984633	0.10899306	0.008575091	0.31230125	-0.046465266	0.17395219	0.19564295	-0.11105786	-0.17315051	0.01196278	0.023895303	0.19545856	-0.066553585	-0.21047862
0.1576329	0.044667006	0.05450831	0.04966373	0.2735955	-0.0149087235	-0.07374588	-0.017023744	0.09995842	-0.22338516	0.09294915	-0.1552552	-0.07297362	-0.008125216	0.17976788	-0.20925511
0.07547474	0.09718498	-0.3673666	0.1308394	-0.061992936	-0.0047415253	-0.09506094	0.0026042867	-0.0541327	-0.14270696	0.029641498	-0.100233406	-0.089962825	-0.1190443	-0.1352425	-0.09811366
0.21067363	0.17515638	-0.07448158	-0.10013652	-0.2053738	-0.08536436	0.03838428	-0.22486879	-0.05791858	-0.42045566	0.16824591	0.2357667	-0.17277776	-0.15277423	-0.024553657	-0.20542096
0.27121222	0.061028343	-0.06698902	0.5492105	0.18195634	-0.3568619	-0.027194852	-0.34120557	-0.07930008	-0.16593778	0.077302404	-0.07279945	-0.015211832	-0.0103663895	-0.21012689	-0.04308905
0.009910194	-0.18324946	-0.14926401	-0.19488706	0.1380127	0.12972173	-0.15182558	0.14614	-0.061239094	0.23504636	-0.0147991795	-0.01688985	-0.033091262	-0.17292467	-0.07545673	-0.09404829
-0.1899356	-0.04623898	-0.036674865	0.2353229	-0.29394308	-0.10242937	-0.04801886	0.12888351	-0.015669014	0.11815087	0.17740631	-0.23250827	0.12148581	-0.037185878	0.1863168	0.13329639
0.024477305	-0.07667378	-0.16393578	0.0015535401	-0.28251362	-0.06762407	0.09478475	0.16702256	0.23707807	-0.04448878	-0.29418212	-0.028659541	0.2476668	-0.101097636	0.036461774	0.07297409
-0.09699869	0.1346207	-0.06902375	0.05439714	0.04719025	0.16134705	0.038145807	0.0773626	0.17649853	-0.23587939	-0.124886334	-0.3186928	-0.051291402	-0.0038923698	-0.012834752	-0.074607894
0.07367896	-0.07126943	-0.044362828	0.17219701	-0.0813833	-0.12303732	-0.03084485	0.14050283	-0.07615418	0.14222284	-0.076311655	-0.037430212	-0.4234802	-0.06128238	0.13258386	-0.040554818
0.086793266	0.05051934	0.10102114	0.04060387	-0.0036205177	0.17789489	-0.12262204	0.2712763	0.00011596874	-0.075688116	-0.15521823	-0.003153573	0.14432435	-0.123082265	-0.042920046	0.12423676
-0.023551887	-0.048885714	-0.07964088	-0.06794734	-0.15317787	0.027600437	0.14026572	0.03281639	-0.019765867	0.029176056	0.02199583	0.1019883	-0.18397379	-0.17599581	-0.11110446	-0.016529877
0.18901087	-0.08473648	0.13581054	-0.16967128	0.06305935	-0.018405553	-0.024201546	0.15383178	0.080448635	0.059166163	0.19179614	0.050203238	0.073832124	-0.14124574	0.11064245	0.19464587
0.038583335	0.1879246	-0.020006537	0.048204936	-0.0027993924	0.26690954	-0.03281406	0.032497667	0.17095958	-0.050188612	0.15740547	0.07776596	0.026916325	-0.10450186	-0.31487608	-0.22738372
0.21187146	0.054155298	0.0021833198	-0.14120798	-0.038617566	0.096199684	0.19043364	-0.10458956	-0.19646202	0.12213852	-0.18868501	0.039025627	0.076566815	0.051049724	0.0023026227	-0.035347663
0.035100903	0.20998561	-0.086907245	0.16985829	0.01625174	0.10907104	0.05112858	-0.17850283	0.038941815	-0.20986289	-0.041045815	0.2899645	0.18540905	0.024531474	0.334273	-0.035961535
-0.17016141	0.3026864	0.16679643	0.06354097	-0.08097959	0.23109035	-0.05397267	-0.013249143	0.274494	0.16643275	0.2097887	0.28779683	0.03297267	0.08041735	0.21008672	0.12962613
-0.08972662	0.3926892	-0.15298171	0.019474033	0.08535402	0.070693776	-0.26817566	0.024911981	0.1231555	0.14793351	0.10041753	0.1779322	0.09712557	0.06454314	-0.07916343	0.00066486327
-0.044567995	-0.029920964	0.098321654	0.0066256463	0.06824098	0.043739825	-0.27907953	-0.26947787	-0.038268734	0.087529615	-0.15325189	-0.16745284	-0.25652882	-0.08302875	-0.041926876	-0.21573676
-0.24426489	-0.21795276	0.5039254	-0.18288398	-0.11137735	0.077650666	0.5269289	-0.1513732	-0.114005625	-0.13290219	0.0762466	-0.10381302	0.24206154	-0.054351185	0.1060259	0.27165642
-0.08446288	0.16243847	-0.15513164	0.15406984	0.10845251	-0.32145417	-0.11922904	-0.08548931	0.05250104	0.21871588	-0.14742826	-0.11220436	-0.14996678	0.17733891	-0.19143736	-0.13625129
0.09749366	0.06173305	0.064343065	-0.010480396	-0.020858165	-0.005090524	0.14767706	0.0002871921	0.04236999	-0.07232046	-0.00061848003	-0.033068214	-0.015948933	-0.052080225	0.12757857	0.06105981
0.15643339	0.074422255	-0.4374183	0.09801793	-0.106497824	-0.13736673	-0.2209943	-0.06134301	0.09612114	-0.06984452	0.08624296	0.21762258	-0.17739248	0.13690102	-0.055984728	-0.07834045
-0.18872328	0.014141684	-0.12821414	0.053384922	-0.2777281	-0.28500625	0.22761454	-0.01597796	-0.003305294	-0.055097867	-0.046823632	0.07108999	-0.14996915	-0.1807621	-0.17337371	-0.10606921
0.20522149	-0.13198887	0.049368046	-0.024776462	0.288222	-0.017725889	-0.07232375	-0.0864266	0.15705653	-0.13190112	-0.1472209	-0.07838886	-0.12831181	-0.031731844	0.08629116	-0.1070133
0.18891996	0.018682038	0.09441427	-0.14271607	0.02076991	-0.03706197	0.024843445	-0.07101557	-0.120497786	0.113632575	-0.03141871	-0.40418062	-0.0814551	-0.13181315	-0.16956702	0.08890814
0.105831645	-0.05152251	-0.07479679	0.15446818	0.31541795	-0.14718574	0.050080042	-0.21802622	-0.07562925	-0.12291159	-0.12456512	0.04600872	-0.23968303	0.23111583	0.09045795	0.18342297
0.21954632	-0.083784096	0.016570074	-0.13436648	0.10180013	0.07428491	-0.17527184	0.27561033	-0.18576889	-0.03511214	0.007150683	0.21850753	-0.05289318	0.04077308	-0.20243137	0.031110078
0.16591994	-0.22800334	0.044204894	0.10039862	-0.10997602	0.0403461	0.1172771	0.23745169	-0.12858649	-0.06508905	0.0385111	0.089742415	0.17014688	-0.24032232	-0.104120776	0.047685336
-0.022150667	0.1343671	0.10993342	-0.0011333671	0.015707465	0.21370707	0.10015335	0.23691663	-0.032839496	-0.18654564	0.28933835	0.19757028	0.15806352	-0.10004187	0.11585064	0.18315227
-0.16284107	-0.5553423	0.52330697	-0.3339576	0.0016755043	0.47896096	0.4092859	0.33157486	0.09137226	0.082449116	-0.055944525	0.11707898	0.4787408	-0.1362184	0.5424338	0.13435145
-0.11318581	0.021181813	0.1555718	-0.050628457	0.12733264	0.17827609	-0.07852494	0.32531142	-0.024458835	-0.029272694	-0.047123864	-0.10214854	0.0512121	-0.2865755	-0.21151099	0.030027926
0.2396199	-0.030943299	-0.16079685	-0.050381143	0.020062674	-0.16477406	0.15131667	-0.058206838	0.15998532	-0.23008372	0.0851085	0.053928934	0.2039024	0.28649846	-0.057348013	0.061058976
-0.009744061	-0.21488674	0.17097825	0.15363435	0.11717621	0.059923742	0.071749926	-0.30808172	-0.21697634	-0.5080339	0.039423283	0.11755909	0.06974251	-0.0968713	-0.040896572	-0.035033565
-0.7643399	-0.54507416	0.6282279	-0.78509957	-0.3539553	0.708161	0.4354974	0.40021324	-0.42737913	0.2570856	-0.31169003	-0.034606326	0.60339797	-0.40305746	-0.1285834	0.48471788
-0.21242216	-0.16827497	0.37303236	-0.27348685	-0.14755465	0.1506112	-0.011228858	0.12059186	-0.23414676	0.016414363	-0.0012974329	0.089410454	0.034963332	-0.15749288	0.16917591	0.1690712
0.19672944	0.014127585	-0.037973654	0.28783265	-0.16852804	0.018516263	-0.24698298	0.342556	0.11742994	-0.36461154	0.08921533	0.20863399	0.1906187	-0.045367368	0.22653058	-0.27024114
0.079834275	0.16449529	-0.48563698	0.098796524	-0.11569659	-0.20606498	-0.04724472	-0.28910694	-0.3011416	0.23453884	0.18578663	0.072534084	-0.15590565	0.15423429	-0.22647731	0.08871292
0.19102724	0.04980213	0.08752717	0.09389333	-0.4286573	0.19453426	0.17038639	-0.011717903	0.08578065	0.13081431	0.21950386	0.31586772	-0.072879836	0.010351474	0.24211685	-0.003612728
-0.05915911	-0.014246216	0.03140174	0.20803347	0.07619897	0.16489208	-0.028756447	0.03299568	-0.12853782	-0.1539543	0.23957182	0.02897022	-0.07834091	0.08273592	0.07837575	-0.10505278
0.2731279	0.2977829	-0.2231649	0.008251187	-0.114238076	-0.29616928	-0.012373606	0.13981794	0.08000275	-0.060900554	-0.10595378	0.2223178	-0.12423013	-0.2538423	-0.027813908	0.0755468
0.35277146	-0.16998298	0.09731719	-0.06396464	-0.08851647	-0.061417773	0.1531195	0.12437991	-0.037283786	0.20990142	-0.06884321	0.0058994675	0.20090547	0.03695927	0.023219896	-0.020020155
-0.11235416	0.018657127	0.29228586	-0.04137639	-0.068510614	-0.18700117	0.14711986	-0.116905175	0.11986836	-0.05974093	0.11264206	0.03391599	0.11928716	-0.0726361	-0.066615164	0.03397511
0.38235885	0.25692725	-0.24702638	0.10215171	0.24643955	-0.26824263	-0.10363779	-0.10522027	0.30434173	0.10201992	0.10121737	-0.062184002	-0.23633696	0.26085863	-0.37339628	-0.1105695
0.22363698	0.02779807	-0.01893346	-0.053880576	0.020588806	-0.0024565633	0.05058792	-0.046457298	-0.27655676	-0.10488271	-0.10095714	-0.07655962	-0.037204158	0.18237177	-0.13565736	-0.034858223
0.10395156	-0.10707935	-0.09368419	-0.19945367	-0.08625084	0.10759366	0.21346378	0.3186455	0.08068607	0.008806127	-0.26898494	0.2208043	0.033143092	-0.20620063	0.10093127	-0.11904673
0.12728828	0.14699438	0.09895642	0.17333983	0.27805287	-0.053023487	0.074522465	-0.18612777	-0.20466532	0.19415867	-0.10934114	-0.093061015	-0.061600115	0.04680213	-0.019527942	-0.26001218
0.053541653	-0.1362371	0.11585359	0.0021977774	-0.10816109	-0.1960394	0.031588964	-0.0067462237	0.21048506	-0.03327767	-0.14830391	-0.068648234	-0.0052767554	0.11902086	-0.12158362	0.10034209
0.17027266	-0.038280893	-0.043885536	-0.21049793	-0.05776784	-0.28411192	-0.081104435	0.07905451	0.128558	0.3030438	-0.0006314899	-0.14182016	-0.007609972	0.06926046	-0.05307009	0.14545043
-0.13931203	0.03285472	-0.019649679	0.013214791	0.2559323	0.051024146	0.06546573	0.2733163	-0.082089804	-0.38743523	-0.20491822	0.012419825	0.011486457	0.079510726	0.21129966	0.08469813
-0.11612764	0.08876567	-0.23179482	-0.24827209	0.14494498	0.006325475	0.26539922	0.08058242	-0.06967578	-0.020672234	0.27842233	0.15846927	0.09793048	-0.22444798	-0.03527068	-0.19866428
-0.23225817	-0.20961021	-0.009034976	-0.2936802	-0.203421	-0.21303703	0.16616988	-0.028139913	0.03319401	-0.09399115	-0.19164914	0.18481106	-0.112448044	-0.06819085	-0.0028798804	-0.109883055
0.03586769	-0.11868236	0.14943123	-0.0010687411	-0.06622727	-0.019074747	-0.039757125	0.22402722	-0.07339701	0.016615408	-0.040234726	-0.07237376	-0.29655284	0.15719181	-0.11888099	0.078687675
0.16815095	0.0034877276	-0.20289777	0.21443878	0.2783843	-0.18165319	-0.051239245	-0.14543916	0.17215839	-0.11561936	0.02768915	-0.04137799	-0.19433369	0.24983488	-0.042358518	-0.08812877
-0.067325175	-0.21281403	0.19232953	-0.075949274	0.04685384	-0.14954837	-0.0020982726	0.33065355	-0.36235324	-0.24631394	-0.08825769	-0.27074182	0.032479785	0.062111937	0.10025293	0.07498729
-0.18631369	0.06874938	-0.062560305	-0.0931169	0.060673185	0.020001419	-0.14459355	-0.10273011	0.12615374	0.15068622	-0.042605918	0.014944883	-0.064404294	0.0030113421	-0.0022515086	0.109765254
0.10723306	-0.33556283	0.045959987	-0.18638986	-0.14926568	-0.055095166	0.036280334	0.15100302	-0.16474138	0.12294357	-0.2136095	0.12075883	0.09276789	-0.3453459	0.013841588	-0.037312232
0.121636786	-0.09672489	0.21416435	0.01606528	-0.24321656	0.2986268	0.09580089	-0.25884065	-0.029263169	0.05202881	0.0074135903	0.075629294	0.06051916	0.3074357	0.050599933	0.032116868
-0.12731421	-0.09484193	-0.25571862	-0.14294742	-0.06366199	-0.04449465	0.22797616	-0.088251725	0.031304836	0.21462479	-0.15688229	0.39856037	0.031001387	-0.03448481	0.35637867	0.11028965
-0.29919928	0.08687515	0.12164035	-0.14359064	0.22533964	0.06893585	0.11353982	-0.2200279	-0.2223031	-0.102085136	-0.12375789	0.05586884	0.0069839577	-0.09295255	0.2253777	0.29010454
-0.0010670178	-0.042701855	-0.03261448	-0.25732112	-0.01269917	-0.014456752	0.09704768	-0.040880717	0.06812649	-0.35441652	0.051594533	-0.07725449	-0.10226646	0.24344654	0.1712511	0.004008017
-0.15710515	-0.090578154	-0.02682046	-0.24345061	-0.0015504293	0.11840907	-0.04214369	-0.17780073	0.098680004	0.18788783	0.039763905	0.11435606	0.13647893	-0.07995927	-0.090329364	0.079073794
-0.37778834	-0.26301843	0.24876939	-0.24249873	-0.111303486	0.4037222	0.1718315	0.25543308	-0.0270819	0.023929622	0.08493179	-0.145633	0.11210297	0.0053149294	0.048602674	0.49685434
0.034976963	0.06428936	-0.3410209	0.3306827	0.11794466	-0.09433368	-0.16535522	-0.37623355	0.20723368	-0.060460456	0.1907544	-0.06953963	0.11476483	-0.07054888	-0.2713146	-0.08141902
-0.2480564	-0.07965213	0.114579886	0.107231475	0.0872763	0.11557906	-0.014722013	0.0444878	0.09343123	-0.110935606	-0.0035194207	-0.019979145	0.12878622	-0.14250359	0.1466096	-0.20472415
0.24998683	-0.37019563	0.2112066	-0.14310214	0.15426804	0.08165027	-0.016634507	0.06860172	-0.07422752	0.16827449	0.0037248584	-0.23899455	0.22023912	-0.04643322	-0.14421093	0.04220022
-0.15218756	0.14460775	-0.10850824	0.35735506	0.045269467	-0.04535094	-0.13311099	-0.013277669	0.05554855	0.057483375	-0.08713245	-0.08675063	-0.18311684	0.09529452	-0.022052161	-0.13263012
0.25209728	-0.10908867	0.0883386	0.0575701	-0.3605195	-0.1256073	-0.04066103	0.26356187	0.07985841	0.25490505	-0.05354412	-0.2726678	0.18128614	-0.2541755	-0.311137	0.007196937
-0.18570517	0.19480169	0.090111405	-0.1167905	0.30198678	0.034448538	0.117980324	0.36606485	-0.15314658	0.06617312	0.060018543	0.029488571	0.10790023	-0.09969252	0.06436103	0.05469238
-0.23786952	0.08525625	0.024009498	-0.15701903	-0.052262448	-0.06917916	-0.12847762	-0.023582336	0.130694	-0.008575581	-0.06449774	0.110383615	-0.03925051	-0.038961396	0.19530328	0.20785253
